58.19 0.00878977 0.209257 0.998936 0.86993 1 1 0.000863013 1.24071e-07 0.282101 0.999928 0.00431774 0
58.2 0.00878515 0.209072 0.998937 0.869907 1 1 0.000862843 1.24092e-07 0.285181 0.999928 0.00432715 0
58.21 0.0087804 0.208882 0.998938 0.869885 1 1 0.000862683 1.24112e-07 0.288458 0.999928 0.00433646 0
58.22 0.00877553 0.208686 0.998939 0.869863 1 1 0.000862532 1.2413e-07 0.291933 0.999927 0.00434568 0
58.23 0.00877054 0.208485 0.998939 0.869842 1 1 0.000862392 1.24146e-07 0.295608 0.999927 0.00435479 0
58.24 0.00876543 0.208279 0.99894 0.869821 1 1 0.000862262 1.24161e-07 0.299485 0.999927 0.00436377 0
58.25 0.00876022 0.208069 0.998941 0.869801 1 1 0.000862141 1.24175e-07 0.303565 0.999926 0.00437263 0
58.26 0.00875489 0.207854 0.998942 0.869782 1 1 0.000862032 1.24187e-07 0.307851 0.999926 0.00438135 0
58.27 0.00874947 0.207635 0.998942 0.869764 1 1 0.000861932 1.24197e-07 0.312344 0.999925 0.00438992 0
58.28 0.00874395 0.207412 0.998943 0.869746 1 1 0.000861844 1.24205e-07 0.317046 0.999924 0.00439833 0
58.29 0.00873835 0.207186 0.998944 0.869729 1 1 0.000861765 1.24212e-07 0.321958 0.999924 0.00440657 0
58.3 0.00873266 0.206955 0.998945 0.869713 1 1 0.000861698 1.24217e-07 0.32708 0.999923 0.00441464 0
58.31 0.00872689 0.206722 0.998946 0.869697 1 1 0.000861642 1.24221e-07 0.332415 0.999921 0.00442252 0
58.32 0.00872106 0.206486 0.998947 0.869683 1 1 0.000861596 1.24223e-07 0.337962 0.99992 0.0044302 0
58.33 0.00871515 0.206246 0.998948 0.869669 1 1 0.000861562 1.24223e-07 0.343723 0.999919 0.00443767 0
58.34 0.00870919 0.206004 0.998948 0.869656 1 1 0.000861538 1.24221e-07 0.349696 0.999917 0.00444494 0
58.35 0.00870317 0.20576 0.998949 0.869644 1 1 0.000861526 1.24218e-07 0.355883 0.999916 0.00445198 0
58.36 0.0086971 0.205514 0.99895 0.869632 1 1 0.000861525 1.24213e-07 0.362283 0.999914 0.00445879 0
58.37 0.00869099 0.205266 0.998951 0.869622 1 1 0.000861534 1.24207e-07 0.368893 0.999912 0.00446536 0
58.38 0.00868485 0.205016 0.998952 0.869613 1 1 0.000861555 1.24199e-07 0.375715 0.99991 0.00447169 0
58.39 0.00867867 0.204765 0.998953 0.869604 1 1 0.000861587 1.24189e-07 0.382745 0.999908 0.00447776 0
58.4 0.00867248 0.204513 0.998954 0.869596 1 1 0.00086163 1.24177e-07 0.389981 0.999905 0.00448357 0
58.41 0.00866626 0.20426 0.998955 0.86959 1 1 0.000861684 1.24164e-07 0.397421 0.999902 0.00448912 0
58.42 0.00866004 0.204007 0.998956 0.869584 1 1 0.000861749 1.2415e-07 0.405062 0.9999 0.00449439 0
58.43 0.00865381 0.203753 0.998957 0.869579 1 1 0.000861826 1.24133e-07 0.4129 0.999897 0.00449939 0
58.44 0.00864759 0.203499 0.998958 0.869575 1 1 0.000861912 1.24115e-07 0.42093 0.999893 0.0045041 0
58.45 0.00864137 0.203246 0.998959 0.869572 1 1 0.00086201 1.24096e-07 0.42915 0.99989 0.00450852 0
58.46 0.00863517 0.202993 0.99896 0.86957 1 1 0.000862119 1.24075e-07 0.437552 0.999886 0.00451264 0
58.47 0.00862899 0.202741 0.99896 0.869569 1 1 0.000862238 1.24052e-07 0.446132 0.999882 0.00451646 0
58.48 0.00862283 0.202489 0.998961 0.869569 1 1 0.000862368 1.24028e-07 0.454883 0.999877 0.00451998 0
58.49 0.00861671 0.20224 0.998962 0.86957 1 1 0.000862508 1.24002e-07 0.4638 0.999872 0.00452318 0
58.5 0.00861063 0.201991 0.998963 0.869571 1 1 0.000862658 1.23975e-07 0.472873 0.999867 0.00452608 0
58.51 0.0086046 0.201745 0.998964 0.869574 1 1 0.000862819 1.23947e-07 0.482097 0.999862 0.00452866 0
58.52 0.00859862 0.2015 0.998965 0.869578 1 1 0.00086299 1.23917e-07 0.491463 0.999856 0.00453092 0
58.53 0.0085927 0.201258 0.998966 0.869582 1 1 0.00086317 1.23885e-07 0.500961 0.999849 0.00453286 0
58.54 0.00858684 0.201018 0.998967 0.869588 1 1 0.00086336 1.23853e-07 0.510584 0.999843 0.00453448 0
58.55 0.00858105 0.200781 0.998968 0.869594 1 1 0.00086356 1.23818e-07 0.520321 0.999835 0.00453578 0
58.56 0.00857534 0.200547 0.998968 0.869602 1 1 0.000863769 1.23783e-07 0.530164 0.999827 0.00453675 0
58.57 0.00856971 0.200316 0.998969 0.86961 1 1 0.000863987 1.23747e-07 0.540101 0.999819 0.00453739 0
58.58 0.00856416 0.200088 0.99897 0.86962 1 1 0.000864214 1.23709e-07 0.550122 0.99981 0.00453771 0
58.59 0.00855871 0.199865 0.998971 0.86963 1 1 0.00086445 1.2367e-07 0.560216 0.9998 0.00453771 0
58.6 0.00855336 0.199645 0.998972 0.869641 1 1 0.000864694 1.2363e-07 0.570373 0.999789 0.00453738 0
58.61 0.00854812 0.199429 0.998972 0.869653 1 1 0.000864947 1.23589e-07 0.580582 0.999777 0.00453672 0
58.62 0.00854298 0.199218 0.998973 0.869666 1 1 0.000865207 1.23546e-07 0.59083 0.999765 0.00453574 0
58.63 0.00853795 0.199011 0.998974 0.86968 1 1 0.000865475 1.23503e-07 0.601106 0.999752 0.00453444 0
58.64 0.00853304 0.198809 0.998975 0.869694 1 1 0.000865751 1.23459e-07 0.6114 0.999737 0.00453283 0
58.65 0.00852826 0.198612 0.998975 0.86971 1 1 0.000866034 1.23414e-07 0.621698 0.999722 0.0045309 0
58.66 0.00852361 0.19842 0.998976 0.869726 1 1 0.000866325 1.23368e-07 0.631989 0.999705 0.00452865 0
58.67 0.00851908 0.198233 0.998977 0.869743 1 1 0.000866621 1.23321e-07 0.642263 0.999686 0.0045261 0
58.68 0.0085147 0.198051 0.998977 0.869761 1 1 0.000866925 1.23273e-07 0.652507 0.999667 0.00452324 0
58.69 0.00851045 0.197876 0.998978 0.86978 1 1 0.000867234 1.23225e-07 0.662709 0.999645 0.00452008 0
58.7 0.00850635 0.197706 0.998979 0.869799 1 1 0.00086755 1.23176e-07 0.672859 0.999622 0.00451663 0
58.71 0.0085024 0.197542 0.998979 0.869819 1 1 0.000867871 1.23126e-07 0.682945 0.999597 0.00451288 0
58.72 0.0084986 0.197384 0.99898 0.86984 1 1 0.000868197 1.23076e-07 0.692957 0.99957 0.00450885 0
58.73 0.00849495 0.197232 0.99898 0.869862 1 1 0.000868528 1.23025e-07 0.702883 0.99954 0.00450454 0
58.74 0.00849147 0.197087 0.998981 0.869884 1 1 0.000868864 1.22974e-07 0.712714 0.999508 0.00449996 0
58.75 0.00848814 0.196948 0.998981 0.869907 1 1 0.000869204 1.22922e-07 0.722439 0.999473 0.0044951 0
58.76 0.00848498 0.196816 0.998982 0.869931 1 1 0.000869548 1.2287e-07 0.732049 0.999435 0.00448999 0
58.77 0.00848199 0.19669 0.998982 0.869955 1 1 0.000869896 1.22817e-07 0.741534 0.999393 0.00448462 0
58.78 0.00847917 0.196572 0.998982 0.86998 1 1 0.000870247 1.22764e-07 0.750884 0.999348 0.00447901 0
58.79 0.00847651 0.19646 0.998983 0.870005 1 1 0.000870601 1.22711e-07 0.760093 0.999299 0.00447315 0
58.8 0.00847404 0.196355 0.998983 0.870031 1 1 0.000870958 1.22658e-07 0.76915 0.999246 0.00446707 0
58.81 0.00847174 0.196258 0.998984 0.870057 1 1 0.000871318 1.22605e-07 0.77805 0.999187 0.00446075 0
58.82 0.00846961 0.196167 0.998984 0.870084 1 1 0.000871679 1.22551e-07 0.786784 0.999124 0.00445423 0
58.83 0.00846767 0.196084 0.998984 0.870111 1 1 0.000872042 1.22498e-07 0.795345 0.999054 0.00444749 0
58.84 0.0084659 0.196008 0.998984 0.870139 1 1 0.000872406 1.22444e-07 0.803728 0.998978 0.00444055 0
58.85 0.00846432 0.195939 0.998985 0.870167 1 1 0.000872772 1.22391e-07 0.811926 0.998895 0.00443342 0
58.86 0.00846292 0.195878 0.998985 0.870196 1 1 0.000873138 1.22337e-07 0.819935 0.998804 0.00442611 0
58.87 0.0084617 0.195824 0.998985 0.870225 1 1 0.000873504 1.22284e-07 0.82775 0.998704 0.00441863 0
58.88 0.00846067 0.195777 0.998985 0.870254 1 1 0.000873871 1.22231e-07 0.835366 0.998595 0.00441098 0
58.89 0.00845982 0.195738 0.998985 0.870283 1 1 0.000874237 1.22179e-07 0.84278 0.998476 0.00440318 0
58.9 0.00845915 0.195707 0.998985 0.870313 1 1 0.000874602 1.22126e-07 0.849989 0.998345 0.00439522 0
58.91 0.00845867 0.195683 0.998985 0.870343 1 1 0.000874967 1.22074e-07 0.85699 0.998202 0.00438713 0
58.92 0.00845838 0.195666 0.998985 0.870373 1 1 0.00087533 1.22023e-07 0.863782 0.998045 0.00437892 0
58.93 0.00845826 0.195657 0.998985 0.870404 1 1 0.000875691 1.21971e-07 0.870362 0.997872 0.00437058 0
58.94 0.00845833 0.195655 0.998985 0.870434 1 1 0.00087605 1.21921e-07 0.87673 0.997682 0.00436213 0
58.95 0.00845858 0.195661 0.998985 0.870465 1 1 0.000876407 1.21871e-07 0.882885 0.997474 0.00435358 0
58.96 0.00845902 0.195674 0.998985 0.870496 1 1 0.000876762 1.21821e-07 0.888828 0.997245 0.00434494 0
58.97 0.00845963 0.195694 0.998985 0.870527 1 1 0.000877113 1.21772e-07 0.894559 0.996994 0.00433622 0
58.98 0.00846042 0.195722 0.998985 0.870557 1 1 0.000877461 1.21724e-07 0.900079 0.996718 0.00432743 0
58.99 0.00846139 0.195757 0.998985 0.870588 1 1 0.000877805 1.21676e-07 0.905389 0.996414 0.00431857 0
59 0.00846253 0.195799 0.998985 0.870619 1 1 0.000878146 1.2163e-07 0.910492 0.996079 0.00430965 0
59.01 0.00846385 0.195848 0.998984 0.87065 1 1 0.000878482 1.21584e-07 0.91539 0.995711 0.00430069 0
59.02 0.00846534 0.195905 0.998984 0.87068 1 1 0.000878814 1.21539e-07 0.920085 0.995306 0.00429169 0
59.03 0.008467 0.195968 0.998984 0.870711 1 1 0.000879141 1.21494e-07 0.924581 0.99486 0.00428266 0
59.04 0.00846883 0.196038 0.998984 0.870741 1 1 0.000879463 1.21451e-07 0.928882 0.994369 0.00427362 0
59.05 0.00847082 0.196115 0.998983 0.870772 1 1 0.000879779 1.21409e-07 0.93299 0.993828 0.00426456 0
59.06 0.00847298 0.196198 0.998983 0.870802 1 1 0.00088009 1.21367e-07 0.93691 0.993233 0.00425549 0
59.07 0.00847529 0.196289 0.998983 0.870831 1 1 0.000880395 1.21327e-07 0.940647 0.992577 0.00424643 0
59.08 0.00847777 0.196386 0.998982 0.870861 1 1 0.000880693 1.21287e-07 0.944205 0.991854 0.00423739 0
59.09 0.00848039 0.196489 0.998982 0.87089 1 1 0.000880985 1.21249e-07 0.947588 0.991058 0.00422836 0
59.1 0.00848317 0.196598 0.998981 0.870919 1 1 0.00088127 1.21212e-07 0.950802 0.990182 0.00421937 0
59.11 0.0084861 0.196714 0.998981 0.870948 1 1 0.000881549 1.21176e-07 0.953853 0.989216 0.00421041 0
59.12 0.00848918 0.196835 0.99898 0.870976 1 1 0.00088182 1.21141e-07 0.956744 0.988154 0.00420149 0
59.13 0.00849239 0.196963 0.99898 0.871004 1 1 0.000882083 1.21108e-07 0.959482 0.986984 0.00419262 0
59.14 0.00849575 0.197096 0.998979 0.871031 1 1 0.000882339 1.21075e-07 0.962072 0.985696 0.00418381 0
59.15 0.00849924 0.197235 0.998979 0.871058 1 1 0.000882587 1.21044e-07 0.96452 0.984279 0.00417506 0
59.16 0.00850286 0.19738 0.998978 0.871085 1 1 0.000882827 1.21014e-07 0.96683 0.982721 0.00416638 0
59.17 0.00850661 0.19753 0.998978 0.871111 1 1 0.000883059 1.20986e-07 0.969009 0.981009 0.00415778 0
59.18 0.00851049 0.197685 0.998977 0.871137 1 1 0.000883282 1.20959e-07 0.971062 0.979128 0.00414926 0
59.19 0.00851448 0.197845 0.998977 0.871162 1 1 0.000883497 1.20933e-07 0.972995 0.977062 0.00414083 0
59.2 0.0085186 0.198011 0.998976 0.871186 1 1 0.000883702 1.20908e-07 0.974812 0.974796 0.00413249 0
59.21 0.00852282 0.198181 0.998975 0.87121 1 1 0.000883899 1.20885e-07 0.97652 0.972311 0.00412425 0
59.22 0.00852716 0.198355 0.998975 0.871234 1 1 0.000884086 1.20864e-07 0.978123 0.96959 0.00411612 0
59.23 0.0085316 0.198534 0.998974 0.871256 1 1 0.000884264 1.20843e-07 0.979626 0.966612 0.00410809 0
59.24 0.00853614 0.198718 0.998973 0.871279 1 1 0.000884432 1.20825e-07 0.981035 0.963357 0.00410017 0
59.25 0.00854078 0.198906 0.998973 0.8713 1 1 0.000884591 1.20807e-07 0.982354 0.959803 0.00409238 0
59.26 0.00854551 0.199097 0.998972 0.871321 1 1 0.00088474 1.20791e-07 0.983588 0.955929 0.0040847 0
59.27 0.00855033 0.199293 0.998971 0.871341 1 1 0.000884879 1.20777e-07 0.984742 0.951711 0.00407716 0
59.28 0.00855524 0.199492 0.99897 0.871361 1 1 0.000885008 1.20764e-07 0.985821 0.947127 0.00406974 0
59.29 0.00856022 0.199694 0.99897 0.871379 1 1 0.000885127 1.20753e-07 0.986827 0.942153 0.00406246 0
59.3 0.00856528 0.1999 0.998969 0.871397 1 1 0.000885236 1.20743e-07 0.987766 0.936765 0.00405531 0
59.31 0.00857042 0.20011 0.998968 0.871415 1 1 0.000885335 1.20734e-07 0.988641 0.930942 0.0040483 0
59.32 0.00857562 0.200322 0.998967 0.871431 1 1 0.000885423 1.20727e-07 0.989457 0.924661 0.00404144 0
59.33 0.00858089 0.200537 0.998966 0.871447 1 1 0.000885501 1.20722e-07 0.990217 0.917903 0.00403473 0
59.34 0.00858622 0.200754 0.998966 0.871462 1 1 0.000885568 1.20718e-07 0.990923 0.910649 0.00402816 0
59.35 0.0085916 0.200974 0.998965 0.871476 1 1 0.000885625 1.20715e-07 0.991581 0.902882 0.00402175 0
59.36 0.00859703 0.201197 0.998964 0.87149 1 1 0.000885671 1.20715e-07 0.992192 0.894591 0.00401549 0
59.37 0.00860252 0.201422 0.998963 0.871502 1 1 0.000885706 1.20715e-07 0.99276 0.885765 0.00400939 0
59.38 0.00860804 0.201648 0.998962 0.871514 1 1 0.000885731 1.20717e-07 0.993287 0.876398 0.00400345 0
59.39 0.0086136 0.201877 0.998962 0.871525 1 1 0.000885746 1.20721e-07 0.993776 0.866489 0.00399767 0
59.4 0.0086192 0.202107 0.998961 0.871535 1 1 0.000885749 1.20726e-07 0.994231 0.856042 0.00399206 0
59.41 0.00862483 0.202338 0.99896 0.871544 1 1 0.000885742 1.20733e-07 0.994652 0.845064 0.00398662 0
59.42 0.00863049 0.202571 0.998959 0.871553 1 1 0.000885725 1.20741e-07 0.995042 0.833571 0.00398134 0
59.43 0.00863617 0.202805 0.998958 0.87156 1 1 0.000885696 1.20751e-07 0.995405 0.821581 0.00397624 0
59.44 0.00864186 0.20304 0.998957 0.871567 1 1 0.000885657 1.20762e-07 0.99574 0.809118 0.0039713 0
59.45 0.00864757 0.203276 0.998956 0.871573 1 1 0.000885608 1.20775e-07 0.996051 0.796214 0.00396655 0
59.46 0.00865329 0.203512 0.998956 0.871578 1 1 0.000885548 1.20789e-07 0.996339 0.782903 0.00396197 0
59.47 0.00865902 0.203749 0.998955 0.871582 1 1 0.000885477 1.20805e-07 0.996605 0.769223 0.00395757 0
59.48 0.00866475 0.203986 0.998954 0.871585 1 1 0.000885396 1.20822e-07 0.996852 0.755219 0.00395335 0
59.49 0.00867048 0.204223 0.998953 0.871588 1 1 0.000885305 1.2084e-07 0.99708 0.740936 0.00394932 0
59.5 0.0086762 0.204461 0.998952 0.871589 1 1 0.000885203 1.2086e-07 0.997291 0.726422 0.00394547 0
59.51 0.00868191 0.204697 0.998951 0.87159 1 1 0.000885091 1.20881e-07 0.997486 0.711728 0.00394181 0
59.52 0.00868761 0.204934 0.99895 0.87159 1 1 0.000884969 1.20904e-07 0.997667 0.696904 0.00393834 0
59.53 0.00869329 0.20517 0.998949 0.871589 1 1 0.000884837 1.20928e-07 0.997834 0.682 0.00393506 0
59.54 0.00869894 0.205405 0.998949 0.871587 1 1 0.000884695 1.20954e-07 0.997989 0.667068 0.00393198 0
59.55 0.00870458 0.20564 0.998948 0.871584 1 1 0.000884544 1.2098e-07 0.998132 0.652154 0.0039291 0
59.56 0.00871018 0.205873 0.998947 0.87158 1 1 0.000884382 1.21009e-07 0.998264 0.637304 0.00392641 0
59.57 0.00871575 0.206105 0.998946 0.871575 1 1 0.000884211 1.21038e-07 0.998387 0.622563 0.00392393 0
59.58 0.00872127 0.206336 0.998945 0.87157 1 1 0.000884031 1.21069e-07 0.9985 0.607969 0.00392165 0
59.59 0.00872676 0.206565 0.998944 0.871564 1 1 0.000883841 1.21101e-07 0.998604 0.59356 0.00391957 0
59.6 0.0087322 0.206792 0.998944 0.871557 1 1 0.000883642 1.21134e-07 0.998701 0.579369 0.00391771 0
59.61 0.0087376 0.207018 0.998943 0.871549 1 1 0.000883434 1.21168e-07 0.998791 0.565426 0.00391605 0
59.62 0.00874293 0.207241 0.998942 0.87154 1 1 0.000883217 1.21204e-07 0.998874 0.551755 0.00391462 0
59.63 0.00874821 0.207462 0.998941 0.87153 1 1 0.000882992 1.2124e-07 0.99895 0.53838 0.00391339 0
59.64 0.00875343 0.207681 0.99894 0.87152 1 1 0.000882758 1.21278e-07 0.999021 0.525319 0.00391239 0
59.65 0.00875859 0.207897 0.99894 0.871508 1 1 0.000882515 1.21317e-07 0.999087 0.512588 0.00391161 0
59.66 0.00876367 0.20811 0.998939 0.871496 1 1 0.000882265 1.21357e-07 0.999148 0.500199 0.00391105 0
59.67 0.00876868 0.208321 0.998938 0.871483 1 1 0.000882006 1.21398e-07 0.999204 0.48816 0.00391072 0
59.68 0.00877361 0.208528 0.998937 0.87147 1 1 0.00088174 1.21441e-07 0.999256 0.47648 0.00391062 0
59.69 0.00877846 0.208732 0.998937 0.871455 1 1 0.000881466 1.21484e-07 0.999304 0.465163 0.00391075 0
59.7 0.00878323 0.208933 0.998936 0.87144 1 1 0.000881185 1.21528e-07 0.999349 0.45421 0.00391111 0
59.71 0.0087879 0.20913 0.998935 0.871424 1 1 0.000880897 1.21573e-07 0.99939 0.443623 0.00391171 0
59.72 0.00879248 0.209323 0.998935 0.871407 1 1 0.000880602 1.21619e-07 0.999429 0.433401 0.00391254 0
59.73 0.00879697 0.209512 0.998934 0.87139 1 1 0.0008803 1.21665e-07 0.999464 0.423541 0.00391362 0
59.74 0.00880135 0.209698 0.998933 0.871371 1 1 0.000879991 1.21713e-07 0.999497 0.414039 0.00391494 0
59.75 0.00880563 0.209879 0.998933 0.871353 1 1 0.000879677 1.21761e-07 0.999528 0.404892 0.0039165 0
59.76 0.0088098 0.210055 0.998932 0.871333 1 1 0.000879356 1.2181e-07 0.999556 0.396093 0.0039183 0
59.77 0.00881386 0.210227 0.998931 0.871313 1 1 0.00087903 1.2186e-07 0.999583 0.387637 0.00392036 0
59.78 0.0088178 0.210394 0.998931 0.871292 1 1 0.000878699 1.21911e-07 0.999607 0.379517 0.00392266 0
59.79 0.00882162 0.210557 0.99893 0.87127 1 1 0.000878362 1.21962e-07 0.99963 0.371726 0.00392521 0
59.8 0.00882531 0.210714 0.99893 0.871248 1 1 0.00087802 1.22013e-07 0.999651 0.364257 0.00392801 0
59.81 0.00882888 0.210866 0.998929 0.871225 1 1 0.000877674 1.22066e-07 0.999671 0.357103 0.00393106 0
59.82 0.00883232 0.211013 0.998929 0.871201 1 1 0.000877323 1.22118e-07 0.999689 0.350257 0.00393436 0
59.83 0.00883562 0.211154 0.998928 0.871177 1 1 0.000876969 1.22172e-07 0.999706 0.34371 0.00393791 0
59.84 0.00883878 0.211289 0.998928 0.871153 1 1 0.00087661 1.22225e-07 0.999722 0.337456 0.00394171 0
59.85 0.0088418 0.211419 0.998927 0.871127 1 1 0.000876248 1.2228e-07 0.999737 0.331487 0.00394576 0
59.86 0.00884468 0.211542 0.998927 0.871102 1 1 0.000875883 1.22334e-07 0.99975 0.325797 0.00395006 0
59.87 0.00884741 0.21166 0.998926 0.871075 1 1 0.000875515 1.22389e-07 0.999763 0.320377 0.00395461 0
59.88 0.00884999 0.211771 0.998926 0.871049 1 1 0.000875144 1.22444e-07 0.999775 0.315221 0.00395941 0
59.89 0.00885241 0.211876 0.998926 0.871021 1 1 0.000874771 1.22499e-07 0.999786 0.310322 0.00396445 0
59.9 0.00885467 0.211974 0.998925 0.870994 1 1 0.000874397 1.22554e-07 0.999797 0.305674 0.00396973 0
59.91 0.00885678 0.212066 0.998925 0.870966 1 1 0.00087402 1.2261e-07 0.999806 0.301271 0.00397526 0
59.92 0.00885872 0.212151 0.998925 0.870937 1 1 0.000873642 1.22665e-07 0.999815 0.297107 0.00398102 0
59.93 0.00886049 0.212229 0.998924 0.870908 1 1 0.000873263 1.22721e-07 0.999824 0.293177 0.00398701 0
59.94 0.0088621 0.2123 0.998924 0.870879 1 1 0.000872884 1.22776e-07 0.999831 0.289474 0.00399324 0
59.95 0.00886353 0.212364 0.998924 0.870849 1 1 0.000872504 1.22832e-07 0.999839 0.285993 0.00399969 0
59.96 0.00886479 0.212421 0.998924 0.870819 1 1 0.000872124 1.22887e-07 0.999846 0.282731 0.00400637 0
59.97 0.00886588 0.212471 0.998924 0.870789 1 1 0.000871744 1.22943e-07 0.999852 0.279682 0.00401326 0
59.98 0.00886679 0.212513 0.998924 0.870758 1 1 0.000871365 1.22998e-07 0.999858 0.276842 0.00402037 0
59.99 0.00886752 0.212548 0.998924 0.870728 1 1 0.000870987 1.23052e-07 0.999863 0.274207 0.00402768 0
60 0.00886807 0.212576 0.998923 0.870697 1 1 0.00087061 1.23107e-07 0.999869 0.271773 0.0040352 0
60.01 0.00886844 0.212595 0.998923 0.870665 1 1 0.000870234 1.23161e-07 0.999873 0.269538 0.00404291 0
60.02 0.00886862 0.212608 0.998923 0.870634 1 1 0.000869861 1.23214e-07 0.999878 0.267497 0.00405081 0
60.03 0.00886863 0.212612 0.998923 0.870603 1 1 0.00086949 1.23268e-07 0.999882 0.265648 0.00405889 0
60.04 0.00886844 0.212609 0.998923 0.870571 1 1 0.000869121 1.2332e-07 0.999886 0.263989 0.00406715 0
60.05 0.00886807 0.212599 0.998924 0.870539 1 1 0.000868756 1.23373e-07 0.99989 0.262516 0.00407557 0
60.06 0.00886752 0.21258 0.998924 0.870507 1 1 0.000868393 1.23424e-07 0.999893 0.261228 0.00408416 0
60.07 0.00886677 0.212554 0.998924 0.870475 1 1 0.000868035 1.23475e-07 0.999897 0.260123 0.0040929 0
60.08 0.00886584 0.21252 0.998924 0.870444 1 1 0.00086768 1.23525e-07 0.9999 0.259199 0.00410178 0
60.09 0.00886473 0.212478 0.998924 0.870412 1 1 0.000867329 1.23575e-07 0.999902 0.258455 0.0041108 0
60.1 0.00886343 0.212429 0.998924 0.87038 1 1 0.000866983 1.23623e-07 0.999905 0.25789 0.00411994 0
60.11 0.00886194 0.212372 0.998925 0.870348 1 1 0.000866641 1.23671e-07 0.999907 0.257502 0.00412921 0
60.12 0.00886027 0.212307 0.998925 0.870317 1 1 0.000866305 1.23718e-07 0.999909 0.257292 0.00413858 0
60.13 0.00885841 0.212234 0.998925 0.870285 1 1 0.000865974 1.23764e-07 0.999912 0.257258 0.00414805 0
60.14 0.00885638 0.212154 0.998925 0.870254 1 1 0.00086565 1.23809e-07 0.999913 0.2574 0.00415761 0
60.15 0.00885416 0.212067 0.998926 0.870223 1 1 0.000865331 1.23853e-07 0.999915 0.257719 0.00416726 0
60.16 0.00885176 0.211971 0.998926 0.870192 1 1 0.000865018 1.23896e-07 0.999917 0.258214 0.00417697 0
60.17 0.00884918 0.211869 0.998927 0.870161 1 1 0.000864712 1.23938e-07 0.999918 0.258885 0.00418675 0
60.18 0.00884642 0.211759 0.998927 0.87013 1 1 0.000864413 1.23979e-07 0.99992 0.259734 0.00419657 0
60.19 0.0088435 0.211642 0.998927 0.8701 1 1 0.000864121 1.24018e-07 0.999921 0.260761 0.00420644 0
60.2 0.0088404 0.211517 0.998928 0.87007 1 1 0.000863837 1.24057e-07 0.999922 0.261967 0.00421633 0
60.21 0.00883713 0.211386 0.998928 0.870041 1 1 0.00086356 1.24094e-07 0.999923 0.263352 0.00422625 0
60.22 0.0088337 0.211247 0.998929 0.870012 1 1 0.000863292 1.24129e-07 0.999924 0.264918 0.00423617 0
60.23 0.0088301 0.211102 0.99893 0.869983 1 1 0.000863031 1.24164e-07 0.999925 0.266667 0.0042461 0
60.24 0.00882634 0.21095 0.99893 0.869955 1 1 0.000862779 1.24197e-07 0.999925 0.268599 0.00425601 0
60.25 0.00882243 0.210792 0.998931 0.869927 1 1 0.000862536 1.24229e-07 0.999926 0.270716 0.0042659 0
60.26 0.00881836 0.210627 0.998931 0.8699 1 1 0.000862302 1.24259e-07 0.999926 0.27302 0.00427576 0
60.27 0.00881415 0.210456 0.998932 0.869873 1 1 0.000862077 1.24288e-07 0.999927 0.275513 0.00428557 0
60.28 0.00880978 0.210279 0.998933 0.869847 1 1 0.000861861 1.24315e-07 0.999927 0.278196 0.00429533 0
60.29 0.00880528 0.210096 0.998933 0.869821 1 1 0.000861655 1.24341e-07 0.999927 0.281072 0.00430503 0
60.3 0.00880064 0.209907 0.998934 0.869796 1 1 0.000861458 1.24365e-07 0.999927 0.284142 0.00431465 0
60.31 0.00879587 0.209712 0.998935 0.869771 1 1 0.000861272 1.24388e-07 0.999927 0.287408 0.00432418 0
